Date,Volume,Open,High,Close,Low
2019-02-07,126966800.0,43.09999847412109,43.48500061035156,42.73500061035156,42.584999084472656
2019-02-08,95280000.0,42.247501373291016,42.665000915527344,42.602500915527344,42.10499954223633
2019-02-11,83973600.0,42.76250076293945,42.8025016784668,42.35749816894531,42.3125
2019-02-12,89134000.0,42.525001525878906,42.75,42.72249984741211,42.42499923706055
2019-02-13,89960800.0,42.84749984741211,43.119998931884766,42.54499816894531,42.47999954223633
2019-02-14,87342800.0,42.4275016784668,42.81499862670898,42.70000076293945,42.345001220703125
2019-02-15,98507200.0,42.8125,42.92499923706055,42.60499954223633,42.4375
2019-02-19,75891200.0,42.4275016784668,42.86000061035156,42.73249816894531,42.372501373291016
2019-02-20,104457600.0,42.79750061035156,43.33000183105469,43.00749969482422,42.747501373291016
2019-02-21,68998800.0,42.95000076293945,43.09249877929688,42.76499938964844,42.57500076293945
2019-02-22,75652800.0,42.89500045776367,43.25,43.24250030517578,42.845001220703125
2019-02-25,87493600.0,43.540000915527344,43.96749877929688,43.557498931884766,43.48749923706055
2019-02-26,68280800.0,43.4275016784668,43.82500076293945,43.58250045776367,43.29249954223633
2019-02-27,111341600.0,43.3025016784668,43.75,43.71749877929688,43.182498931884766
2019-02-28,112861600.0,43.58000183105469,43.727500915527344,43.28749847412109,43.22999954223633
2019-03-01,103544800.0,43.56999969482422,43.78749847412109,43.74250030517578,43.22249984741211
2019-03-04,109744800.0,43.92250061035156,44.4375,43.962501525878906,43.49250030517578
2019-03-05,78949600.0,43.98500061035156,44.0,43.88249969482422,43.6349983215332
2019-03-06,83241600.0,43.66749954223633,43.872501373291016,43.630001068115234,43.48500061035156
2019-03-07,99185600.0,43.46749877929688,43.61000061035156,43.125,43.005001068115234
2019-03-08,95997600.0,42.58000183105469,43.26750183105469,43.227500915527344,42.375
2019-03-11,128044000.0,43.872501373291016,44.77999877929688,44.72499847412109,43.837501525878906
2019-03-12,129870400.0,45.0,45.66749954223633,45.227500915527344,44.84249877929688
2019-03-13,124130000.0,45.5625,45.82500076293945,45.4275016784668,45.22999954223633
2019-03-14,94318000.0,45.97499847412109,46.025001525878906,45.932498931884766,45.63999938964844
2019-03-15,156171600.0,46.212501525878906,46.83250045776367,46.52999877929688,45.935001373291016
2019-03-18,104879200.0,46.45000076293945,47.09749984741211,47.005001068115234,46.4474983215332
2019-03-19,126585600.0,47.087501525878906,47.247501373291016,46.63249969482422,46.47999954223633
2019-03-20,124140800.0,46.557498931884766,47.372501373291016,47.040000915527344,46.182498931884766
2019-03-21,204136800.0,47.505001068115234,49.08250045776367,48.772499084472656,47.45249938964844
2019-03-22,169630800.0,48.834999084472656,49.42250061035156,47.76250076293945,47.69499969482422
2019-03-25,175381200.0,47.87749862670898,47.994998931884766,47.185001373291016,46.650001525878906
2019-03-26,199202000.0,47.915000915527344,48.220001220703125,46.6974983215332,46.14500045776367
2019-03-27,119393600.0,47.1875,47.43999862670898,47.11750030517578,46.63750076293945
2019-03-28,83121600.0,47.23749923706055,47.38999938964844,47.18000030517578,46.88249969482422
2019-03-29,94256000.0,47.45750045776367,47.52000045776367,47.48749923706055,47.1349983215332
2019-04-01,111448000.0,47.90999984741211,47.91999816894531,47.810001373291016,47.095001220703125
2019-04-02,91062800.0,47.772499084472656,48.6150016784668,48.505001068115234,47.76250076293945
2019-04-03,93087200.0,48.3125,49.125,48.837501525878906,48.28749847412109
2019-04-04,76457200.0,48.6974983215332,49.09249877929688,48.92250061035156,48.28499984741211
2019-04-05,74106400.0,49.11249923706055,49.275001525878906,49.25,48.98249816894531
2019-04-08,103526800.0,49.10499954223633,50.057498931884766,50.025001525878906,49.084999084472656
2019-04-09,143072800.0,50.08000183105469,50.712501525878906,49.875,49.807498931884766
2019-04-10,86781200.0,49.66999816894531,50.185001373291016,50.15499877929688,49.54499816894531
2019-04-11,83603200.0,50.212501525878906,50.25,49.73749923706055,49.61000061035156
2019-04-12,111042800.0,49.79999923706055,50.03499984741211,49.71749877929688,49.0525016784668
2019-04-15,70146400.0,49.64500045776367,49.962501525878906,49.807498931884766,49.50249862670898
2019-04-16,102785600.0,49.8650016784668,50.34249877929688,49.8125,49.63999938964844
2019-04-17,115627200.0,49.8849983215332,50.845001220703125,50.782501220703125,49.65250015258789
2019-04-18,96783200.0,50.77999877929688,51.03749847412109,50.96500015258789,50.630001068115234
2019-04-22,77758000.0,50.70750045776367,51.23500061035156,51.13249969482422,50.584999084472656
2019-04-23,93292000.0,51.10749816894531,51.9375,51.869998931884766,50.97499847412109
2019-04-24,70162400.0,51.84000015258789,52.119998931884766,51.790000915527344,51.76250076293945
2019-04-25,74172800.0,51.70750045776367,51.93999862670898,51.31999969482422,51.27999877929688
2019-04-26,74596400.0,51.22499847412109,51.25,51.07500076293945,50.52999877929688
2019-04-29,88818800.0,51.09999847412109,51.49250030517578,51.15250015258789,50.96500015258789
2019-04-30,186139600.0,50.76499938964844,50.84999847412109,50.16749954223633,49.77750015258789
2019-05-01,259309200.0,52.470001220703125,53.82749938964844,52.630001068115234,52.307498931884766
2019-05-02,127985200.0,52.459999084472656,53.16249847412109,52.28749847412109,52.032501220703125
2019-05-03,83569600.0,52.72249984741211,52.959999084472656,52.9375,52.557498931884766
2019-05-06,129772400.0,51.0724983215332,52.209999084472656,52.119998931884766,50.875
2019-05-07,155054800.0,51.470001220703125,51.85499954223633,50.71500015258789,50.20750045776367
2019-05-08,105358000.0,50.47499847412109,51.334999084472656,50.72499847412109,50.4375
2019-05-09,139634400.0,50.09999847412109,50.41999816894531,50.18000030517578,49.165000915527344
2019-05-10,164834800.0,49.35499954223633,49.712501525878906,49.29499816894531,48.192501068115234
2019-05-13,229722400.0,46.9275016784668,47.369998931884766,46.43000030517578,45.712501525878906
2019-05-14,146118800.0,46.602500915527344,47.42499923706055,47.165000915527344,46.352500915527344
2019-05-15,106178800.0,46.567501068115234,47.9375,47.72999954223633,46.505001068115234
2019-05-16,132125600.0,47.477500915527344,48.11750030517578,47.52000045776367,47.209999084472656
2019-05-17,131516400.0,46.73249816894531,47.72499847412109,47.25,46.68999862670898
2019-05-20,154449200.0,45.880001068115234,46.087501525878906,45.772499084472656,45.06999969482422
2019-05-21,113459200.0,46.30500030517578,47.0,46.650001525878906,46.17499923706055
2019-05-22,118994400.0,46.165000915527344,46.4275016784668,45.69499969482422,45.63750076293945
2019-05-23,146118800.0,44.95000076293945,45.1349983215332,44.915000915527344,44.45249938964844
2019-05-24,94858800.0,45.04999923706055,45.53499984741211,44.74250030517578,44.65499877929688
2019-05-28,111792800.0,44.72999954223633,45.147499084472656,44.557498931884766,44.477500915527344
2019-05-29,113924800.0,44.10499954223633,44.837501525878906,44.345001220703125,44.0
2019-05-30,84873600.0,44.48749923706055,44.807498931884766,44.57500076293945,44.16749954223633
2019-05-31,108174400.0,44.057498931884766,44.497501373291016,43.76750183105469,43.747501373291016
2019-06-03,161584400.0,43.900001525878906,44.47999954223633,43.32500076293945,42.567501068115234
2019-06-04,123872000.0,43.86000061035156,44.95750045776367,44.90999984741211,43.630001068115234
2019-06-05,119093600.0,46.06999969482422,46.247501373291016,45.6349983215332,45.28499984741211
2019-06-06,90105200.0,45.77000045776367,46.36750030517578,46.30500030517578,45.53749847412109
2019-06-07,122737600.0,46.62749862670898,47.97999954223633,47.53749847412109,46.442501068115234
2019-06-10,104883600.0,47.95249938964844,48.84249877929688,48.14500045776367,47.90499877929688
2019-06-11,107731600.0,48.71500015258789,49.0,48.70249938964844,48.400001525878906
2019-06-12,73012800.0,48.48749923706055,48.99250030517578,48.54750061035156,48.34749984741211
2019-06-13,86698400.0,48.67499923706055,49.1974983215332,48.53749847412109,48.400001525878906
2019-06-14,75046000.0,47.88750076293945,48.397499084472656,48.185001373291016,47.57500076293945
2019-06-17,58676400.0,48.22499847412109,48.7400016784668,48.47249984741211,48.04249954223633
2019-06-18,106204000.0,49.01250076293945,50.0724983215332,49.61249923706055,48.8025016784668
2019-06-19,84496800.0,49.91999816894531,49.970001220703125,49.46749877929688,49.32749938964844
2019-06-20,86056000.0,50.09249877929688,50.15250015258789,49.8650016784668,49.50749969482422
2019-06-21,191202400.0,49.70000076293945,50.212501525878906,49.69499969482422,49.53749847412109
2019-06-24,72881600.0,49.6349983215332,50.040000915527344,49.64500045776367,49.54249954223633
2019-06-25,84281200.0,49.60749816894531,49.81499862670898,48.89250183105469,48.8224983215332
2019-06-26,104270000.0,49.442501068115234,50.247501373291016,49.95000076293945,49.337501525878906
2019-06-27,83598800.0,50.0724983215332,50.39250183105469,49.935001373291016,49.89250183105469
2019-06-28,124442400.0,49.66999816894531,49.875,49.47999954223633,49.26250076293945
2019-07-01,109012000.0,50.79249954223633,51.122501373291016,50.38750076293945,50.16249847412109
2019-07-02,67740800.0,50.352500915527344,50.782501220703125,50.682498931884766,50.34000015258789
2019-07-03,45448000.0,50.81999969482422,51.11000061035156,51.102500915527344,50.67250061035156
2019-07-05,69062000.0,50.837501525878906,51.27000045776367,51.057498931884766,50.72499847412109
2019-07-08,101354400.0,50.20249938964844,50.34999847412109,50.005001068115234,49.602500915527344
2019-07-09,82312000.0,49.79999923706055,50.37749862670898,50.310001373291016,49.70249938964844
2019-07-10,71588400.0,50.462501525878906,50.932498931884766,50.807498931884766,50.38999938964844
2019-07-11,80767200.0,50.82749938964844,51.09749984741211,50.4375,50.4275016784668
2019-07-12,70380800.0,50.61249923706055,51.0,50.82500076293945,50.54999923706055
2019-07-15,67789600.0,51.022499084472656,51.46749877929688,51.3025016784668,51.0
2019-07-16,67467200.0,51.147499084472656,51.52750015258789,51.125,50.875
2019-07-17,56430000.0,51.01250076293945,51.272499084472656,50.837501525878906,50.817501068115234
2019-07-18,74162400.0,51.0,51.470001220703125,51.415000915527344,50.92499923706055
2019-07-19,83717200.0,51.4474983215332,51.625,50.647499084472656,50.59000015258789
2019-07-22,89111600.0,50.91249847412109,51.807498931884766,51.80500030517578,50.90250015258789
2019-07-23,73420800.0,52.1150016784668,52.227500915527344,52.209999084472656,51.8224983215332
2019-07-24,59966400.0,51.91749954223633,52.28749847412109,52.16749954223633,51.79249954223633
2019-07-25,55638400.0,52.22249984741211,52.310001373291016,51.755001068115234,51.682498931884766
2019-07-26,70475600.0,51.869998931884766,52.432498931884766,51.935001373291016,51.78499984741211
2019-07-29,86693600.0,52.1150016784668,52.65999984741211,52.41999816894531,52.11000061035156
2019-07-30,135742800.0,52.18999862670898,52.540000915527344,52.19499969482422,51.82749938964844
2019-07-31,277125600.0,54.10499954223633,55.34249877929688,53.2599983215332,52.82500076293945
2019-08-01,216071600.0,53.47499847412109,54.50749969482422,52.10749816894531,51.685001373291016
2019-08-02,163448400.0,51.38249969482422,51.60749816894531,51.005001068115234,50.407501220703125
2019-08-05,209572000.0,49.497501373291016,49.66249847412109,48.334999084472656,48.14500045776367
2019-08-06,143299200.0,49.07749938964844,49.51750183105469,49.25,48.5099983215332
2019-08-07,133457600.0,48.852500915527344,49.88999938964844,49.7599983215332,48.45500183105469
2019-08-08,108038000.0,50.04999923706055,50.88249969482422,50.85749816894531,49.84749984741211
2019-08-09,98478800.0,50.32500076293945,50.68999862670898,50.247501373291016,49.8224983215332
2019-08-12,89927600.0,49.90499877929688,50.51250076293945,50.119998931884766,49.78749847412109
2019-08-13,188874000.0,50.255001068115234,53.03499984741211,52.24250030517578,50.119998931884766
2019-08-14,146189600.0,50.790000915527344,51.61000061035156,50.6875,50.647499084472656
2019-08-15,108909600.0,50.8650016784668,51.28499984741211,50.435001373291016,49.91749954223633
2019-08-16,110481600.0,51.06999969482422,51.790000915527344,51.625,50.959999084472656
2019-08-19,97654400.0,52.65499877929688,53.182498931884766,52.587501525878906,52.50749969482422
2019-08-20,107537200.0,52.720001220703125,53.337501525878906,52.59000015258789,52.58000183105469
2019-08-21,86141600.0,53.247501373291016,53.41249847412109,53.15999984741211,52.900001525878906
2019-08-22,89014800.0,53.29750061035156,53.61000061035156,53.1150016784668,52.6875
2019-08-23,187272000.0,52.35749816894531,53.01250076293945,50.65999984741211,50.25
2019-08-26,104174400.0,51.46500015258789,51.79750061035156,51.622501373291016,51.26499938964844
2019-08-27,103493200.0,51.96500015258789,52.13750076293945,51.040000915527344,50.88249969482422
2019-08-28,63755200.0,51.025001525878906,51.43000030517578,51.38249969482422,50.83000183105469
2019-08-29,83962000.0,52.125,52.33000183105469,52.25249862670898,51.665000915527344
2019-08-30,84573600.0,52.540000915527344,52.61249923706055,52.185001373291016,51.79999923706055
2019-09-03,80092000.0,51.60749816894531,51.744998931884766,51.42499923706055,51.05500030517578
2019-09-04,76752400.0,52.09749984741211,52.369998931884766,52.29750061035156,51.83000183105469
2019-09-05,95654800.0,53.0,53.49250030517578,53.31999969482422,52.87749862670898
2019-09-06,77449200.0,53.51250076293945,53.60499954223633,53.31499862670898,53.12749862670898
2019-09-09,109237600.0,53.709999084472656,54.11000061035156,53.54249954223633,52.76750183105469
2019-09-10,127111600.0,53.46500015258789,54.19499969482422,54.17499923706055,52.9275016784668
2019-09-11,177158400.0,54.51750183105469,55.9275016784668,55.897499084472656,54.432498931884766
2019-09-12,128906800.0,56.20000076293945,56.60499954223633,55.772499084472656,55.71500015258789
2019-09-13,159053200.0,55.0,55.1974983215332,54.6875,54.255001068115234
2019-09-16,84632400.0,54.432498931884766,55.032501220703125,54.97499847412109,54.38999938964844
2019-09-17,73274800.0,54.9900016784668,55.20500183105469,55.17499923706055,54.77999877929688
2019-09-18,101360000.0,55.26499938964844,55.712501525878906,55.692501068115234,54.86000061035156
2019-09-19,88242400.0,55.50249862670898,55.93999862670898,55.2400016784668,55.09249877929688
2019-09-20,221652400.0,55.345001220703125,55.63999938964844,54.432498931884766,54.36750030517578
2019-09-23,76662000.0,54.73749923706055,54.959999084472656,54.68000030517578,54.41249847412109
2019-09-24,124763200.0,55.25749969482422,55.622501373291016,54.41999816894531,54.29750061035156
2019-09-25,87613600.0,54.63750076293945,55.375,55.25749969482422,54.28499984741211
2019-09-26,75334000.0,55.0,55.23500061035156,54.97249984741211,54.70750045776367
2019-09-27,101408000.0,55.1349983215332,55.2400016784668,54.70500183105469,54.31999969482422
2019-09-30,103909600.0,55.22499847412109,56.14500045776367,55.99250030517578,55.1974983215332
2019-10-01,139223200.0,56.26750183105469,57.05500030517578,56.147499084472656,56.04999923706055
2019-10-02,138449200.0,55.76499938964844,55.89500045776367,54.7400016784668,54.48249816894531
2019-10-03,114426000.0,54.60749816894531,55.2400016784668,55.20500183105469,53.782501220703125
2019-10-04,138478800.0,56.40999984741211,56.872501373291016,56.75249862670898,55.97249984741211
2019-10-07,122306000.0,56.567501068115234,57.48249816894531,56.76499938964844,56.459999084472656
2019-10-08,111820000.0,56.45500183105469,57.01499938964844,56.09999847412109,56.08250045776367
2019-10-09,74770400.0,56.75749969482422,56.9474983215332,56.75749969482422,56.40999984741211
2019-10-10,113013600.0,56.98249816894531,57.61000061035156,57.522499084472656,56.82500076293945
2019-10-11,166795600.0,58.23749923706055,59.40999984741211,59.0525016784668,58.07749938964844
